8.396504402160645,-18,722,-12.794597608025882
8.433788299560547,7,649,-44.206999689381455
8.469982624053955,24,396,-70.79097632593624
8.506473302841187,28,0,-90.36651838710694
8.543946027755737,17,-328,-93.82487411174338
8.58076786994934,-1,-529,-86.15986078425867
8.618448972702026,-24,-646,-70.4623498543915
8.653920888900757,-48,-707,-49.670204635644495
8.690567016601562,-76,-752,-27.604982237631447
8.727885246276855,-104,-777,-2.5601249411710825
8.77024245262146,-137,-761,22.565909783030733
8.808484077453613,-163,-659,53.32423707784224
8.845683336257935,-180,-354,75.80155381653582
8.883234739303589,-181,34,86.38814532644466
8.918709993362427,-170,355,83.01279492779403
8.955777406692505,-152,538,67.80358205567003
8.992210865020752,-128,660,45.79841640902157
9.029606819152832,-103,711,20.8813108582725
9.065964698791504,-76,745,-6.905995210652435
9.10213589668274,-48,720,-35.484159865550225
9.139058113098145,-28,495,-63.98257700654392
9.183842897415161,-21,238,-83.32792738191883
9.218822956085205,-29,-294,-89.72472835885334
9.25620150566101,-46,-505,-79.71932967239835
9.292189598083496,-69,-625,-62.58942041390897
9.328470230102539,-92,-698,-40.304595762049715
9.365915060043335,-120,-746,-15.869096386668815
9.402048349380493,-149,-770,11.729102907889981
9.439087629318237,-175,-688,39.471813906128176
9.476167440414429,-194,-469,64.37118124045533
9.546119213104248,-195,299,85.48542529128173
9.632204532623291,-148,643,70.0380872071523
9.72608470916748,-81,748,25.513134144358204
9.773782730102539,-46,715,-41.91945140933203
9.810018301010132,-26,475,-66.51242972145135
9.847604274749756,-18,164,-84.0436470518132
9.883312463760376,-25,-227,-86.44483018393815
9.920374155044556,-40,-486,-76.79239895555469
9.957715034484863,-62,-607,-57.90081672954615
10.002182722091675,-93,-701,-29.56984322088512
10.046085357666016,-124,-744,7.231295725008124
10.083903074264526,-151,-683,35.57985290083691
10.122191190719604,-173,-496,62.98420298879897
10.159677982330322,-180,-172,85.69567632963457
10.195898056030273,-174,189,93.44998616747338
10.233693361282349,-158,488,88.34537979475029
10.269848346710205,-137,605,74.16595936314963
10.306366920471191,-113,691,55.24026095738063
10.342240571975708,-85,732,32.31255677312504
10.38647723197937,-53,777,10.533697513830077
10.42380404472351,-23,773,-20.48682241123366
10.460238933563232,1,639,-45.020070547493134
10.496317386627197,17,365,-66.4102719241924
10.533937692642212,18,-95,-74.76949705964216
10.570032596588135,7,-389,-70.18292326782648
10.606085062026978,-11,-541,-52.35200991120782
10.643257141113281,-35,-656,-29.527969096232148
10.679693222045898,-60,-709,-2.73758266485288
10.716221332550049,-86,-718,26.24860417964387
10.75315260887146,-110,-614,58.32075108885747
10.796513080596924,-124,-264,83.19954596669835
10.833733081817627,-120,187,99.15335012568184
10.870538473129272,-105,447,98.2471660589834
10.90611457824707,-86,588,85.4529401582239
10.943232536315918,-62,676,68.4603192181006
10.980009078979492,-36,729,48.70075152057138
11.016993522644043,-7,766,25.99415056343915
11.05382227897644,21,785,2.2616471601481565
11.090199947357178,50,786,-21.634783277524082
11.127671003341675,77,681,-45.43118346500597
11.163846492767334,94,396,-67.14678286703072
11.207929611206055,96,-76,-79.31397615204526
11.245296955108643,84,-387,-73.05718890351078
11.282117128372192,64,-555,-54.96664553205915
11.318520069122314,42,-650,-31.782900063315044
11.35590410232544,16,-715,-2.6640949660612776
11.39353609085083,-11,-716,28.240591055083797
11.429608345031738,-33,-567,57.21547247415735
11.465568542480469,-45,-256,82.13544535810169
11.50391149520874,-42,118,95.88222818484354
11.540339946746826,-29,427,94.6894476689064
11.584538221359253,-3,603,82.44960774389342
11.619988918304443,19,680,62.70656388700331
11.657958030700684,47,731,40.285554598193826
11.694844722747803,76,769,17.69731632611422
11.731850385665894,105,782,-8.033573635200682
11.76845645904541,131,738,-32.7399249118309
11.805541038513184,154,544,-57.621170331559355
11.842718601226807,163,176,-74.64317060242549
11.878178596496582,158,-115,-78.6502840243766
11.919671535491943,140,-484,-68.82779892406343
11.976110219955444,107,-662,-46.90432393553276
12.042766809463501,58,-704,1.4881882448351718
12.10274887084961,22,-530,46.408502916514564
12.140224933624268,10,-259,82.55531205643888
12.191996812820435,16,243,94.86646728356304
12.229267597198486,33,498,86.8517710243107
12.266561269760132,55,608,71.41707809220432
12.302268266677856,80,696,49.801386297628156
12.340059518814087,106,742,26.078818511545308
12.382002830505371,140,772,1.1756286581813242
12.420664310455322,169,753,-31.709652649978437
12.456515073776245,191,595,-59.934999392824224
12.49422812461853,203,244,-81.31599805417599
12.53027606010437,200,-130,-88.86148156546327
12.566524267196655,187,-414,-84.5491104550757
12.602192640304565,166,-575,-68.39344972558904
12.639215230941772,143,-674,-49.38465257774058
12.676345348358154,117,-719,-24.53282923184173
12.712050914764404,89,-757,2.17051168067853
12.749204874038696,62,-743,29.713084350604234
12.793854236602783,35,-526,55.10585705672551
12.830818891525269,25,-245,79.17334764002344
12.866985559463501,28,163,87.21750386424901
12.904019594192505,42,426,80.10703725742407
12.941713094711304,63,588,63.901067400210394
12.978721141815186,88,681,40.468756628591436
13.014226913452148,112,731,13.919030813726735
13.050734996795654,141,756,-12.678697106310622
13.088424682617188,167,692,-42.51833118910754
13.124701976776123,186,441,-71.51506767680692
13.16114592552185,191,107,-89.58101227807144
13.205963373184204,180,-348,-94.80924264064959
13.242699146270752,161,-529,-83.66038583677594
13.279605627059937,139,-649,-68.16850893825728
13.315773010253906,114,-711,-46.84303296614476
13.352246522903442,86,-748,-24.476217101653248
13.389951705932617,58,-777,-0.39302895584327757
13.426029443740845,30,-767,26.54656052548033
13.463723182678223,5,-620,52.448107237069294
13.500231981277466,-8,-282,71.33867135934705
13.536450862884521,-8,25,79.95723863243218
13.574194192886353,3,392,73.53001076404345
13.617888450622559,26,573,54.51923238644233
13.654952764511108,51,668,28.831450180898834
13.691928148269653,78,728,0.23442884444315837
13.728421688079834,103,722,-29.590483741994554
13.76606297492981,127,578,-60.468596431713415
13.802685260772705,139,254,-87.26114576616
13.838885068893433,136,-82,-99.18535575266156
13.875539302825928,122,-424,-98.13898299244082
13.912135601043701,101,-581,-87.05246006261966
13.949817657470703,78,-674,-71.20966100437286
13.993903398513794,46,-731,-50.423931635013346
14.03005075454712,19,-767,-23.360818153831637
14.066873788833618,-11,-791,0.5124377039159
14.104520082473755,-41,-785,25.27433074168181
14.140307426452637,-66,-651,50.093240414390635
14.1770179271698,-81,-372,70.80204461499693
14.21367621421814,-83,38,79.66288393446601
14.249873638153076,-73,340,75.61956398810382
14.286033391952515,-55,522,59.33878746454748
14.32353687286377,-31,643,35.31068308445868
14.359666347503662,-6,704,8.11258267248358
14.404218435287476,25,720,-21.074176762815043
14.439902782440186,49,635,-57.97927865729727
14.47685432434082,64,332,-85.07057248249066
14.514666557312012,63,-76,-101.18244032075987
14.552268981933594,50,-385,-102.08506030811336
14.588787078857422,31,-558,-91.13691927118879
14.62605619430542,8,-655,-74.95812765920171
14.662220239639282,-19,-717,-53.762265055254176
14.698495149612427,-44,-760,-32.50897661768173
14.73589539527893,-74,-779,-9.198736945938613
14.772735595703125,-104,-786,15.383271170196267
14.816630125045776,-136,-692,41.82799333465181
14.853689908981323,-154,-454,68.70165517384977
14.890027523040771,-159,-42,82.4435578776984
14.926555871963501,-151,272,81.29829868932178
14.96428918838501,-134,500,68.16920952265016
14.999934196472168,-112,619,47.24382198055244
15.046359539031982,-80,714,13.605517968434455
15.084243297576904,-52,747,-14.087716068979333
15.16649866104126,3,528,-43.655657689917305
15.29210114479065,43,0,-124.94006997033703
15.368635654449463,13,-547,-144.3100674151488
15.41216230392456,-14,-664,-112.64576587547211
15.450323820114136,-40,-719,-90.02343954784989
15.488501787185669,-69,-759,-64.24528883997706
15.525651693344116,-98,-790,-37.360472788390155
15.56171178817749,-127,-804,-9.272022638356447
15.605894327163696,-161,-778,19.93249027550941
15.6422278881073,-188,-658,52.2348649256012
15.679875373840332,-204,-379,77.78711299360607
15.716062545776367,-207,0,91.5005484584563
15.753319025039673,-197,330,91.37802612443164
15.789847612380981,-179,524,79.40486127294524
15.826742172241211,-156,634,61.590578516283756
15.8627028465271,-131,698,37.93386562374194
15.898892402648926,-104,748,13.405830161289643
15.936295747756958,-77,765,-12.949605183185398
15.972051620483398,-50,689,-41.159173026694205
16.01644992828369,-28,441,-65.18668749610131
16.053847074508667,-23,0,-83.85476883664778
16.090715169906616,-33,-299,-84.59829400118187
16.12774157524109,-50,-515,-72.1622584058724
16.163785219192505,-72,-626,-52.57932115985203
16.199865579605103,-96,-697,-27.952477724753336
16.235928773880005,-123,-745,-1.0795570943031834
16.274190664291382,-151,-734,28.945821511089065
16.310179948806763,-175,-584,59.06317990492231
16.347076654434204,-187,-259,82.28770040413517
16.38444447517395,-185,84,94.7029267495528
16.4280104637146,-169,443,90.7149234687129
16.465149879455566,-147,598,76.40864310968406
16.503788471221924,-122,682,58.16751507385224
16.540029764175415,-96,729,36.107609540935286
16.57608723640442,-68,769,11.171367540896526
16.613935708999634,-39,779,-13.847606949368554
16.650421380996704,-11,715,-38.57912386708766
16.68633532524109,8,491,-62.20486620508896
16.72364640235901,15,199,-76.77819491749554
16.76010274887085,9,-238,-77.43024204051672
16.804065704345703,-11,-504,-64.78915684389636
16.839679718017578,-32,-626,-40.47328399334191
16.87648057937622,-57,-695,-12.701298746337386
16.91777539253235,-87,-732,15.969620901559743
16.963163137435913,-118,-585,49.41702976689504
17.02212905883789,-138,-245,85.7786097314242
17.082769632339478,-124,375,107.58065558331573
17.129173278808594,-100,583,95.25113955425054
17.180532932281494,-65,694,76.69885414763836
17.225539207458496,-32,756,46.585678752190574
17.263314723968506,-3,782,19.519732151262744
17.298452377319336,24,783,-5.130046949251115
17.33561134338379,53,764,-30.034015580547123
17.373268127441406,78,616,-52.87263550167851
17.408748149871826,91,296,-72.50671040712807
17.44578456878662,91,-26,-79.27351715741423
17.48382067680359,78,-399,-72.29926140870509
17.520321130752563,59,-566,-53.94551301912507
17.556210041046143,36,-652,-28.789058836257443
17.598056077957153,7,-724,-1.8542916963652836
17.636613130569458,-22,-737,32.99315681768372
17.673855543136597,-45,-566,65.04357331610933
17.70986795425415,-55,-199,88.98840268713565
17.74664306640625,-51,109,100.85736002781788
17.78415846824646,-37,439,98.63524801046071
17.820226430892944,-17,586,87.42993483854787
17.8561429977417,6,671,71.124812378195
17.89225482940674,33,725,49.59381185210565
17.933539628982544,63,763,28.122769969278323
17.968600273132324,91,779,-0.10307200534472827
18.01375961303711,124,727,-24.716630813516446
18.050516366958618,149,594,-53.87270762019304
18.08656406402588,161,275,-73.70302984107305
18.124764680862427,159,-55,-80.63385465714211
18.160595417022705,146,-414,-73.74366636745106
18.197927713394165,126,-574,-55.97851440396087
18.23560357093811,102,-670,-33.24965018273795
18.2710120677948,76,-715,-5.70053045321896
18.308451890945435,49,-748,22.788730461081286
18.345595121383667,24,-646,53.059804642516056
18.3820698261261,8,-355,79.2035683594322
18.426069021224976,8,54,94.29842995263799
18.46274709701538,22,406,93.61315428828334
18.50020480155945,41,574,81.28512238860388
18.537859439849854,65,670,60.918521863534494
18.57412576675415,91,720,39.39489745090435
18.610527992248535,119,757,14.645875856925429
18.648034811019897,147,773,-13.184912475644651
18.68488335609436,174,686,-39.16381516319676
18.720653772354126,193,462,-65.33042619844629
18.75781774520874,199,232,-81.6357518619594
18.79463219642639,189,-320,-84.08163729941957
18.83768653869629,171,-518,-71.63885520455058
18.87381076812744,149,-629,-53.42710071727903
18.910226106643677,124,-701,-31.371619840311283
18.947859048843384,97,-749,-4.467408425026392
18.98459005355835,68,-741,23.27191472552383
19.021183490753174,44,-638,49.85722869082315
19.05835270881653,29,-364,72.30828436208913
19.095218896865845,27,0,85.59089325451232
19.130780696868896,37,341,83.74084746424484
19.168461322784424,55,525,71.7357060847421
19.213229656219482,83,658,50.54655321766029
19.24893045425415,108,719,20.9521706641724
19.285760402679443,135,749,-6.545479819614201
19.322120189666748,163,734,-35.11445527979163
19.359668970108032,186,564,-62.92187699186472
19.396084785461426,196,241,-86.87330710630016
19.43224859237671,191,-111,-96.95767116236276
19.469918966293335,177,-448,-92.07432975234485
19.507760763168335,155,-595,-79.4267125826295
19.543902158737183,131,-679,-58.961199890431814
19.580620050430298,104,-728,-36.50372910684845
19.62518882751465,71,-769,-13.17025590314526
19.66191339492798,41,-768,17.48280668584404
19.698421001434326,18,-659,42.4572382463015
19.735743284225464,0,-386,64.36897340240823
19.772181034088135,-3,-38,75.33235881892524
19.808808088302612,7,320,72.99230188695932
19.845590353012085,25,524,57.65911442505269
19.881957530975342,48,629,36.30930184699373
19.918790578842163,73,699,9.7404639286625
19.955111265182495,99,729,-19.88755499572109
19.991238594055176,123,637,-51.59561984527589
20.03577446937561,141,297,-80.28078060737695
