2.588907480239868,470,58,0.6392648802048999
2.608555316925049,471,57,0.6402816365893749
2.6260015964508057,472,55,0.6412759816274143
2.6442854404449463,473,54,0.643395900777394
2.663320302963257,474,55,0.6432637180291785
2.681870937347412,476,54,0.6441955973994951
2.700331926345825,476,55,0.6458653822721292
2.719301700592041,478,57,0.6468296865692018
2.7376272678375244,479,59,0.6484949414888348
2.755117416381836,480,59,0.6497601300327336
2.7745094299316406,481,60,0.6503012413519027
2.79245924949646,482,61,0.6337178393717071
2.8119194507598877,483,59,0.6521392508859893
2.830489158630371,484,58,0.6354108904097018
2.8487184047698975,485,57,0.6373217164658094
2.8678627014160156,486,58,0.6382988953661535
2.8853461742401123,487,56,0.639244126176898
2.9084410667419434,488,55,0.6412164642264138
2.927704095840454,490,54,0.6456242480614502
2.9459402561187744,491,52,0.6477980498103051
2.9650728702545166,492,54,0.6483229486660953
3.0010757446289062,494,59,0.6490357213622158
3.0276057720184326,496,60,0.6158585258397391
3.0451161861419678,496,61,0.6430114421210664
3.0645627975463867,498,59,0.6434950945626703
3.082648992538452,499,58,0.6435255132854039
3.101985454559326,500,58,0.6456029939283017
3.1211743354797363,501,59,0.6462556851424885
3.140479564666748,502,60,0.6305520477191795
3.1589038372039795,503,61,0.6326054480855898
3.1797053813934326,504,60,0.6342182509178187
3.197681188583374,506,56,0.6362683134241198
3.217583417892456,506,55,0.6386061471553983
3.2351014614105225,508,54,0.6389362580320608
3.2549827098846436,509,54,0.6415377827118238
3.274477005004883,510,53,0.6415064510225701
3.294318437576294,511,53,0.6450101516056534
3.3185245990753174,512,54,0.6285667013313923
3.3379979133605957,513,53,0.6531486105110798
3.3605353832244873,514,54,0.6392123700146506
3.4104418754577637,517,55,0.6264081409317956
3.447274923324585,519,55,0.6277256827077036
3.485990047454834,521,51,0.6359430581628125
3.5241217613220215,523,52,0.6393081386960464
3.5421180725097656,524,52,0.6417564997926348
3.5671794414520264,525,52,0.6686563143983477
3.595118999481201,527,53,0.6517489015691531
3.613333225250244,528,53,0.6693142915290693
3.6324851512908936,529,56,0.6699307431192327
3.6512458324432373,530,55,0.6708311512371079
3.6699721813201904,531,58,0.6729348579237069
3.688946485519409,532,59,0.6561971991228344
3.7109739780426025,534,60,0.658264904603989
3.730421781539917,535,59,0.6628519792105116
3.7487385272979736,536,59,0.6636493905022132
3.766110420227051,537,60,0.6656250664118346
3.7852578163146973,538,60,0.6490953086119386
3.803819179534912,539,61,0.6680495856505129
3.8220109939575195,540,62,0.6508751440127263
3.841034173965454,542,62,0.6516530049809415
3.859691619873047,543,61,0.6532975174841926
3.877694845199585,544,60,0.6540436687813873
3.8962411880493164,545,61,0.6553353217875664
3.914809226989746,546,62,0.6396138029708247
3.934201955795288,547,61,0.6578323202742915
3.9531800746917725,548,60,0.6405374772540586
3.9717020988464355,550,59,0.643240806667098
3.990856409072876,550,58,0.6440117534965211
4.009236574172974,552,58,0.6458737037439111
4.027226209640503,553,58,0.6468999968715519
4.048001289367676,554,58,0.6476749968168178
4.065795660018921,555,60,0.6510981119201649
4.084896802902222,556,60,0.6346734967136527
4.107851028442383,558,59,0.6344485691381667
4.125608444213867,558,56,0.6360875980140985
4.144763946533203,560,55,0.642086825864638
4.163008451461792,560,55,0.6434638327221371
4.181586742401123,562,55,0.643548372462325
4.200709342956543,563,56,0.6444473500687238
4.21891450881958,564,57,0.6462279995806419
4.237927675247192,565,57,0.6471391365345749
4.255702972412109,566,58,0.6479615817770839
4.27392315864563,567,59,0.6500066374932238
4.2932209968566895,568,59,0.6323517824185476
4.311777830123901,569,61,0.6332839002074415
4.330215215682983,570,60,0.6352688744416497
4.349930763244629,572,59,0.636124459866652
4.36788272857666,572,56,0.6380431537358682
4.385275363922119,574,53,0.6394413798469074
4.404638290405273,574,53,0.6401725107736187
4.422989368438721,576,54,0.6411024827953007
4.442063808441162,576,54,0.6417179807111495
4.4605255126953125,578,53,0.6425502011153998
4.478879451751709,578,53,0.64415251353015
4.497936248779297,580,52,0.6452026485156992
4.520457983016968,581,53,0.6472622477651644
4.5399675369262695,582,56,0.6518078375389234
4.558455228805542,583,57,0.65276045932562
4.57585072517395,584,57,0.6375603619413734
4.5951642990112305,585,60,0.6559226456480385
4.613865375518799,586,59,0.6385326736147441
4.632076978683472,587,57,0.640605624304639
4.65119194984436,588,56,0.6415272516760542
4.670006275177002,589,56,0.6431202657662176
4.6883769035339355,590,55,0.6442884179484221
4.706780910491943,592,56,0.6453461823285043
4.724910497665405,592,57,0.6469458721388825
4.744094371795654,594,58,0.6475256072678643
4.762163877487183,595,58,0.6477388930407688
4.780611753463745,596,59,0.6494906939046139
4.8000640869140625,597,59,0.6500687601035438
4.818551778793335,598,59,0.6510869469994933
4.8357994556427,599,61,0.6533577851100425
4.8550496101379395,600,61,0.6366775851867335
4.873294115066528,602,61,0.6383523768495305
4.891772747039795,602,59,0.6383429796695523
4.914751291275024,604,55,0.6392703290868642
4.932831525802612,605,55,0.6454724511482208
4.952945709228516,606,54,0.6456659481790581
4.9712042808532715,607,55,0.6473550449566012
4.9899280071258545,608,57,0.6489990806226924
5.008914470672607,609,60,0.6497354567581439
5.026214599609375,610,58,0.6343358030231894
5.044663906097412,611,58,0.6351694539389143
5.063882112503052,612,58,0.6357298771629907
5.082294464111328,613,56,0.636817920702617
5.101344108581543,614,56,0.6378797381985439
5.1200432777404785,616,55,0.638617306426891
5.137867450714111,616,55,0.6405100126709851
5.156722784042358,618,53,0.6414635881319999
5.17469048500061,618,52,0.6430630395237991
5.19278359413147,619,53,0.6435815010779535
5.212239742279053,620,54,0.6438086151284441
5.2305848598480225,622,57,0.6457316005320841
5.248852729797363,622,59,0.6463845301648519
5.26850438117981,624,59,0.6473018660018415
5.2857866287231445,625,59,0.6495171525834618
5.309884309768677,626,59,0.6503455582904465
5.327984809875488,627,59,0.6327517383720203
5.3458051681518555,628,59,0.6395298797204845
5.364963531494141,630,58,0.6405468745235385
5.383302688598633,630,56,0.6421417959623366
5.4026429653167725,632,56,0.642091629205332
5.421019792556763,632,54,0.6434896168977922
5.439698696136475,634,52,0.6450125359256997
5.4590113162994385,635,54,0.6457613098272645
5.476283311843872,636,56,0.6470968318520001
5.494647979736328,637,58,0.6488724745737553
5.513977766036987,638,59,0.6490056517040816
5.538001298904419,639,59,0.6506339517439521
5.568529367446899,641,59,0.6340834515276743
5.585851192474365,642,60,0.6353015727560987
5.605113983154297,643,58,0.6362339289635717
5.623920440673828,644,58,0.6362333532710203
5.64215087890625,645,56,0.6379367551633095
5.661244630813599,646,56,0.6393414185759827
5.680053949356079,648,54,0.6399566780732506
5.698341369628906,648,52,0.641615734109827
5.721030235290527,650,52,0.6430308879399806
5.7399678230285645,650,52,0.6481651331855414
5.758850574493408,652,54,0.6491668691995329
5.776200532913208,653,57,0.6505796388438956
5.794681549072266,654,57,0.652102796290384
5.814074754714966,655,57,0.6518256550460748
5.832249641418457,656,58,0.6530474514085789
5.850728988647461,657,58,0.6548772151477902
5.870168924331665,658,59,0.6380453810081725
5.888588190078735,659,61,0.6401769826685264
5.905850172042847,660,60,0.6412502442562502
5.925114154815674,662,58,0.642116320098733
5.9443278312683105,662,56,0.6436926448883593
5.963682651519775,664,53,0.6437101890078214
5.982049465179443,664,55,0.6455509200016714
6.000500917434692,666,57,0.6474474409430311
6.01990818977356,667,59,0.6482770387429131
6.03781795501709,668,59,0.6492840199656449
6.055345058441162,669,61,0.6512809151288081
6.0745556354522705,670,59,0.634675101802177
6.092550754547119,671,58,0.6354994543933188
6.116011142730713,672,58,0.6360200617146834
6.134291410446167,674,56,0.6367776571036767
6.152411699295044,674,56,0.6426068925073167
6.171875238418579,676,55,0.6435182678798288
6.190367221832275,677,56,0.644176919558495
6.208677768707275,678,56,0.6462040938812024
6.227734327316284,679,56,0.6472320559388969
6.2452147006988525,680,57,0.6491438356693191
6.263638734817505,681,59,0.6495652608617775
6.282973527908325,682,60,0.6325140816293864
6.301162958145142,683,60,0.634210807801459
6.320569753646851,684,59,0.6350148948133771
6.338940143585205,685,57,0.6357670065750494
6.356222629547119,686,56,0.6377381525316697
6.375776290893555,687,54,0.6387074636189034
6.39412522315979,688,53,0.640742267336142
6.412294387817383,689,54,0.6405819511955944
6.43166971206665,690,55,0.6415910781855381
6.450031757354736,692,55,0.6431144740506056
6.469229221343994,692,53,0.6440458765837622
6.487327814102173,694,53,0.6452159361145995
6.505079984664917,694,56,0.647126523752128
6.529658794403076,696,58,0.6476545220494447
6.548382997512817,697,59,0.6536926121283795
6.5662243366241455,698,59,0.6375023623851224
6.5858376026153564,699,61,0.6392586932019722
6.604284286499023,700,58,0.6413991163497528
6.623342514038086,701,56,0.6413148557359367
6.641940355300903,702,54,0.6421551823718783
6.6604859828948975,703,53,0.6441792572530574
6.679962635040283,704,54,0.6450694133720312
6.697883367538452,706,55,0.6460992827783567
6.715648651123047,706,57,0.6481135824977926
6.734649419784546,708,57,0.6490411703336854
6.752820730209351,709,57,0.6498092561401574
6.771211624145508,710,58,0.6504493111696537
6.790645599365234,711,60,0.6512488682285671
6.808874130249023,712,61,0.635652996003012
6.828367233276367,713,60,0.6540097960823577
6.8457465171813965,714,60,0.637508886930533
6.8640923500061035,715,59,0.639481224980047
6.883081436157227,716,57,0.6393871892044878
6.901679277420044,718,56,0.640938003206152
6.923623085021973,719,55,0.6418686904835713
6.943961143493652,720,54,0.6463828090048871
6.962141752243042,721,53,0.6484621969964195
6.989719390869141,722,55,0.6329173463467921
7.007808685302734,723,55,0.6425336224608813
7.025282144546509,724,56,0.643887741134785
7.044631481170654,725,55,0.6442693504245351
7.062938451766968,726,56,0.6456690070470472
7.082010507583618,728,57,0.6463114462623345
7.100416421890259,728,59,0.6469512628732499
7.118793964385986,730,59,0.6486494195567971
7.1378161907196045,731,58,0.6496678448713276
7.155261039733887,732,60,0.6516940655197185
7.174122333526611,733,60,0.6520890262498984
7.193161725997925,734,61,0.6352579073660163
7.211680173873901,735,61,0.6369291227501268
7.230789422988892,736,60,0.6377103215784494
7.24926233291626,738,57,0.6386567444820894
7.267250061035156,738,55,0.6406257446714978
7.286031484603882,740,54,0.6416906616089513
7.304569959640503,740,54,0.6422150836275833
7.327153444290161,742,54,0.6432587813114967
7.345799207687378,743,54,0.6489585554266846
7.364198446273804,744,54,0.650897276456547
7.383102893829346,745,55,0.6506804551127505
7.401673793792725,746,56,0.6515946915082136
7.420268774032593,747,57,0.6531757846694219
7.439737319946289,748,57,0.6367745344836617
7.457785367965698,749,59,0.6554055159289742
7.475182771682739,750,59,0.6399920339164318
7.4946630001068115,751,59,0.6405102570520054
7.51276969909668,752,57,0.6419010921870907
7.5309436321258545,753,55,0.6424832115018653
7.550375938415527,754,54,0.6430636618865844
7.56868577003479,755,54,0.6448953329744285
7.587743282318115,756,55,0.64585772992287
7.605183362960815,758,57,0.6466651547948938
7.623584747314453,758,58,0.6482269360511967
7.6425206661224365,760,58,0.648281911887576
7.660993814468384,761,58,0.6491158012218801
7.679682016372681,762,60,0.6506422965284759
7.6988160610198975,763,60,0.6517961435959343
7.7209742069244385,764,61,0.6363786084675471
7.740400314331055,766,61,0.6371962853384723
7.758747339248657,767,60,0.6419421467186766
7.776012420654297,768,57,0.6438784835627462
7.795214891433716,769,54,0.6447416983822798
7.81386923789978,770,54,0.6446602987914147
7.832052946090698,771,56,0.6466743600922715
7.851283550262451,772,58,0.6475547410495022
7.869982004165649,773,59,0.6492865147527027
7.88790225982666,774,59,0.6328199378762687
7.907150030136108,775,59,0.6512964240823234
7.924884557723999,776,57,0.635523883689654
7.945002317428589,777,57,0.6364326364577959
7.963292837142944,778,56,0.6364630551805277
7.9817728996276855,779,55,0.6390219029346333
8.000878810882568,780,55,0.64005677913112
8.021813869476318,782,55,0.6415918575065636
8.040635824203491,782,53,0.6425437640375229
8.060180425643921,784,51,0.6464723265285652
8.078660488128662,784,52,0.648350727657915
8.097764253616333,786,53,0.6495875443909007
8.120119094848633,787,57,0.6504967739962009
8.138488531112671,788,58,0.6521572605442518
8.157266616821289,789,60,0.6570418815374914
8.174928665161133,790,58,0.6416021734812478
8.193245649337769,791,58,0.6421103830364991
8.21253252029419,792,57,0.6420928796248333
8.23087739944458,794,56,0.6441884800797428
8.250293254852295,794,56,0.64470622637816
8.268713474273682,796,56,0.6456791137440803
8.285953283309937,797,59,0.6477816283377837
8.305181980133057,798,58,0.6485227728448191
8.323878526687622,799,58,0.6501863588343966
8.350463151931763,800,60,0.6501559808194592
8.390197992324829,803,61,0.6165458171573341
8.427321434020996,805,60,0.6187128443305809
8.46485710144043,807,56,0.624346000806808
8.497734546661377,809,55,0.6267273662826689
8.520066261291504,810,55,0.6475881778429251
8.551181077957153,812,55,0.6332761896658319
8.573114395141602,813,55,0.643164978215836
8.592410564422607,814,55,0.6381079224423054
8.610888719558716,815,55,0.6392033569578857
8.629334449768066,816,56,0.6407224612885276
8.648748874664307,817,55,0.6418562811953432
8.666002988815308,818,54,0.6429517157109217
8.684592723846436,819,55,0.6446057649573351
8.703870296478271,820,54,0.6444399651894681
8.722171306610107,821,54,0.6465861103831472
8.740640640258789,822,56,0.6475871311414014
8.759998798370361,824,57,0.6481542300856926
8.777873992919922,824,59,0.6501637614335465
8.796172857284546,826,60,0.6512131811633601
8.814637184143066,827,59,0.6514696206990802
8.832803010940552,828,60,0.6528838208549175
8.852278470993042,829,60,0.6534933583062887
8.87088131904602,830,61,0.6368753856321252
8.889225244522095,831,61,0.6388052851745591
8.908586978912354,832,60,0.6399348135469491
8.930456399917603,834,58,0.6418284734653614
8.950368881225586,835,56,0.6461482808447094
8.968818664550781,836,55,0.6476735840584098
8.986220836639404,837,55,0.6496020530893691
9.005330562591553,838,56,0.6506476581219154
9.02414846420288,839,59,0.6508852625898882
9.042357206344604,840,60,0.6352061822802249
9.062507629394531,842,61,0.6360765496571332
9.080876588821411,842,58,0.6389958863028387
9.10050892829895,844,55,0.6395014732537216
9.118834257125854,844,55,0.6404502803431527
9.136098146438599,846,54,0.6426772494351471
9.155325651168823,846,54,0.6434789522612743
9.180049419403076,848,55,0.6433052846802951
9.210350275039673,850,57,0.6280067204228796
9.228925466537476,851,57,0.6467026912848937
9.246711254119873,852,58,0.647908752021177
9.26531434059143,853,58,0.648979629423108
9.28395390510559,854,57,0.6507857897229901
9.303115844726562,855,60,0.6505668226119816
9.325156927108765,856,61,0.6341217034076667
9.343875646591187,858,60,0.6358756500387237
9.363000392913818,859,58,0.6403928680015678
9.38114047050476,860,56,0.6424934752466402
9.399888277053833,861,55,0.6431909891536982
9.418866872787476,862,55,0.6439335641722082
9.436214447021484,863,56,0.6459905408173032
9.455339193344116,864,56,0.6468437420565145
9.474126815795898,865,58,0.6471094799168213
9.492334604263306,866,57,0.6313986899361392
9.511793851852417,867,58,0.6496720435127994
9.530403137207031,868,57,0.6329746774517933
9.54865312576294,870,58,0.6351248757613188
9.567693710327148,870,58,0.6362043362320975
9.58512282371521,872,57,0.6381068176379365
9.60330867767334,872,55,0.6384900958577386
9.622526168823242,874,52,0.638533627602321
9.6410493850708,874,53,0.6403908094781308
9.660429000854492,876,53,0.6409517095393635
9.678737163543701,876,54,0.6420774232144879
9.695952415466309,878,53,0.6440654968902244
9.720097541809082,879,54,0.6448624313447677
9.738551139831543,880,54,0.6447984363101771
9.756042242050171,881,55,0.6515300860357165
9.77558422088623,882,57,0.652470548474879
9.79382872581482,883,59,0.6546436349679983
9.813010454177856,884,58,0.6369928330091668
9.831328630447388,885,60,0.6552206486372185
9.850041151046753,886,59,0.6395985503679604
9.869081258773804,888,58,0.6406920775349079
9.88734221458435,888,56,0.6416594812735088
9.904996395111084,890,54,0.6437069211754416
9.92426347732544,890,54,0.6442868947230025
9.943130016326904,892,55,0.6451901638638251
9.961665630340576,893,58,0.6459859062254747
9.980874300003052,894,58,0.6474928512085825
9.999293804168701,895,57,0.6493505099215486
