1.067415475845337,481,40,-1.0313554143522277
1.0854902267456055,482,39,-1.0115679241095341
1.1032452583312988,482,35,-0.9715683753290483
1.1215686798095703,483,35,-0.9494548858777447
1.1398696899414062,484,31,-0.9073000378646752
1.15751051902771,484,31,-0.8869648091295241
1.176476001739502,484,27,-0.8451680757911797
1.1943376064300537,485,27,-0.8017401225715455
1.2111797332763672,486,29,-0.7946693642589606
1.2304191589355469,486,29,-0.7518900683460528
1.2484192848205566,487,33,-0.7065739592506146
1.2669847011566162,488,31,-0.6812581082507956
1.2850024700164795,488,31,-0.653887093646877
1.3039281368255615,489,36,-0.6063433020645634
1.3215973377227783,490,40,-0.5748543068527736
1.3444528579711914,490,43,-0.5455583469035474
1.3613450527191162,492,43,-0.5163288279169187
1.3806416988372803,492,43,-0.47238310536494943
1.398756504058838,493,49,-0.43915001883934757
1.4165046215057373,494,48,-0.4079400766000312
1.435398817062378,496,58,-0.35747942568014324
1.4530110359191895,496,61,-0.3396124765901032
1.4713530540466309,498,64,-0.305036300903307
1.4894886016845703,499,69,-0.27091912265307627
1.5073208808898926,500,70,-0.25203880548217583
1.5265626907348633,502,73,-0.21583299839961967
1.5445871353149414,503,80,-0.17873380173891285
1.56154465675354,504,88,-0.15509164534527287
1.5807452201843262,506,90,-0.13432242975145137
1.598698377609253,508,91,-0.0939526259194281
1.616523265838623,510,95,-0.07318654107745637
1.635587453842163,512,102,-0.05076192663038981
1.653207540512085,514,107,-0.025176070485414925
1.6706767082214355,516,110,-0.00038089375906658063
1.6902666091918945,518,112,0.022922919888198834
1.708299160003662,520,119,0.05330926289784266
1.726999282836914,523,125,0.07831757920670235
1.7489230632781982,526,128,0.08689313768725526
1.7669939994812012,528,133,0.1307941974407818
1.7860462665557861,530,136,0.14124250819088324
1.803957223892212,533,141,0.15586149765809942
1.820967435836792,536,147,0.18588581741401455
1.8400936126708984,538,149,0.198429237094917
1.857621431350708,542,152,0.2123048721199403
1.8768956661224365,544,156,0.24352879683022088
1.8950204849243164,547,156,0.23856282093766978
1.9128658771514893,550,163,0.27621655170533366
1.9309921264648438,554,166,0.27553143078764997
1.9490337371826172,556,178,0.3082111532187657
1.9669170379638672,560,180,0.30905833295910945
1.9860002994537354,563,181,0.32651884478663895
2.0076792240142822,567,185,0.3124724861442054
2.0261824131011963,572,184,0.3674873949849573
2.0673060417175293,579,194,0.3153573504857796
2.1064963340759277,586,201,0.32791780334899556
2.14558482170105,594,199,0.3503670516954056
2.170133113861084,599,202,0.38509493716207466
2.187959671020508,603,207,0.48335901137235915
2.221539258956909,610,213,0.45681320093926914
2.2403805255889893,614,218,0.4706717306079362
2.2589268684387207,618,215,0.513766301339059
2.2767696380615234,622,221,0.5229618591394232
2.2961795330047607,626,230,0.5374006799899913
2.314973831176758,631,233,0.5494872860044069
2.3327784538269043,636,238,0.5508146482235627
2.3502933979034424,640,238,0.5677448497740816
2.3690402507781982,644,240,0.5636618345995643
2.3868215084075928,648,246,0.5803038089408421
2.4050276279449463,653,252,0.5949960794260232
2.424144744873047,658,257,0.5939999343520661
2.4411377906799316,662,253,0.5992280608317717
2.460125684738159,667,254,0.6165398054175348
2.477996349334717,672,260,0.6118622965553318
2.4961140155792236,676,265,0.618335028301189
2.5148487091064453,682,269,0.6368041356531045
2.5322160720825195,686,272,0.6227250199631378
2.5548415184020996,692,270,0.6123600067133701
2.573941946029663,698,275,0.6364562400404541
2.5908772945404053,702,281,0.6474904245841273
2.608889579772949,708,285,0.652305452866619
2.6275715827941895,713,282,0.6534294115495136
2.6459619998931885,718,285,0.6657962323438955
2.664869546890259,724,294,0.6705930408340777
2.682814121246338,729,293,0.6642152501411829
2.700338125228882,734,296,0.6776046591704539
2.718970537185669,740,297,0.6857401090490747
2.7368030548095703,744,299,0.6756529788184871
2.7548272609710693,751,306,0.6722602779809659
2.7739996910095215,756,309,0.6655910503082065
2.7909514904022217,761,303,0.7013609281734379
2.8089773654937744,768,305,0.6967396557661605
2.8276290893554688,773,314,0.6865316960057104
2.846128225326538,778,318,0.6896034142886371
2.8640658855438232,784,313,0.7037696054202858
2.8827261924743652,790,316,0.6846347889435087
2.900365114212036,796,322,0.7224281401449204
2.9189836978912354,802,327,0.7204808025362652
2.9407002925872803,809,324,0.7001955018179125
2.9587597846984863,815,323,0.6867601889558586
2.97743558883667,822,331,0.7097319471403694
2.995610237121582,828,336,0.7190231722279492
3.0132668018341064,834,332,0.7190328642999209
3.0316267013549805,840,333,0.7056438679676553
3.0500645637512207,846,339,0.7334705146943197
3.0688605308532715,852,344,0.7346328406359426
3.086982011795044,858,345,0.7216984573902376
3.1049916744232178,865,347,0.7158713414828473
3.124142646789551,872,355,0.7218292777111603
3.141211748123169,878,354,0.7307333399095022
3.1591567993164062,884,349,0.745194601630299
3.1780946254730225,890,358,0.7295923810308125
3.196239709854126,897,368,0.7200467920674942
3.21415114402771,904,363,0.7360721841188003
3.2327651977539062,911,365,0.7298321137405637
3.2503275871276855,917,372,0.7459390106488755
3.2683115005493164,924,374,0.738880426253754
3.2870731353759766,931,370,0.7140210359275869
3.3061141967773438,938,378,0.7315809134451037
3.324982166290283,946,385,0.7330487969610324
3.3468048572540283,953,378,0.731595659845631
3.3648393154144287,960,382,0.6999586439240773
3.3839006423950195,968,389,0.7238274749793341
3.4008679389953613,974,386,0.7304168213920619
3.419020175933838,982,384,0.729416202371052
3.437986373901367,988,391,0.7420019311241042
3.4561989307403564,996,398,0.7320193559799328
3.480276584625244,1005,393,0.732749367766381
3.508629083633423,1016,399,0.6143843477369124
3.527273654937744,1024,398,0.7325020359918852
3.545499086380005,1032,395,0.7186131700564218
3.563204526901245,1038,404,0.7461806095621668
3.5814805030822754,1046,405,0.7358227110749276
3.5999560356140137,1054,405,0.7397364863408882
3.6176676750183105,1061,415,0.749048533364391
3.6368844509124756,1068,419,0.7246198528423626
3.6548495292663574,1076,413,0.7395726098473006
3.6722240447998047,1084,419,0.7305893053739609
3.6910057067871094,1092,425,0.7223539098908809
3.708909511566162,1099,419,0.7410963201066068
3.7270095348358154,1107,422,0.7439712870256194
3.750061511993408,1116,430,0.7382255702881757
3.767583131790161,1124,425,0.7268613251375271
3.7866764068603516,1132,428,0.7311878127478302
3.8048453330993652,1140,439,0.7235686140737592
3.8222641944885254,1148,426,0.7295953564570326
3.8409602642059326,1155,437,0.727088338493985
3.859114408493042,1164,442,0.734541941388148
3.876987934112549,1172,437,0.7256520081537126
3.8961167335510254,1180,443,0.7248284790487425
3.9141509532928467,1188,450,0.7317085539148067
3.932798147201538,1197,442,0.7334716050116441
3.950345277786255,1204,448,0.7360369009430521
3.9802260398864746,1218,450,0.6553153111341103
3.998944044113159,1227,453,0.7302820402682357
4.016766548156738,1234,461,0.7411549068965471
4.0361247062683105,1243,451,0.7446071504957814
4.054063558578491,1252,458,0.7315472938419774
4.070915222167969,1259,468,0.7301658804212252
4.090069532394409,1268,462,0.73569923288985
4.10799765586853,1276,472,0.7335941838445983
4.126185417175293,1285,474,0.7513527649287006
4.148703575134277,1296,466,0.7250895159727122
4.166698932647705,1304,477,0.7056492055328327
4.184747934341431,1314,479,0.7297087320269959
4.20396089553833,1322,479,0.7220455304542774
4.220970392227173,1330,487,0.7436130578150859
4.240255355834961,1340,477,0.7383416108481207
4.258163928985596,1348,486,0.7242846964392591
4.276221036911011,1357,490,0.7480176369279086
4.296106576919556,1367,492,0.7419814660819419
4.314050197601318,1376,503,0.7235454894412499
4.330948352813721,1384,497,0.7371107045414291
4.350236415863037,1394,500,0.7349805347758576
4.36826229095459,1404,506,0.7392182121927355
4.386243104934692,1412,506,0.7179662267273343
4.40506911277771,1422,512,0.7004452151114755
4.422877073287964,1432,516,0.7089877896666472
4.441058158874512,1441,511,0.7293478448697925
4.459116220474243,1450,523,0.6929951500686258
4.477010011672974,1460,517,0.7151603027917091
4.496218681335449,1470,521,0.7012302850987489
4.514239549636841,1478,520,0.6866092069749037
4.531179666519165,1488,517,0.703023164726936
4.554555654525757,1500,525,0.7092982304970548
4.571513652801514,1509,519,0.6840247168600122
4.590041399002075,1518,532,0.7087610828880706
4.608667612075806,1528,526,0.6729503347508299
4.626638889312744,1537,520,0.7084298154450721
4.646027565002441,1548,535,0.6988534802074149
4.664852619171143,1558,526,0.6756523192840049
4.682205677032471,1567,535,0.6873606374332333
4.700973987579346,1576,537,0.6980767864424529
4.718904256820679,1588,536,0.6897485981075491
4.736712455749512,1596,541,0.6875307972626707
4.756089925765991,1607,535,0.6821961543736279
4.7740278244018555,1616,546,0.7023707586474153
4.790910243988037,1626,537,0.7038872763123081
4.810029029846191,1636,550,0.700535878558739
4.827637672424316,1646,552,0.7126495089757832
4.846066236495972,1656,544,0.7163146127754842
4.865004539489746,1667,560,0.6782010897723936
4.8829426765441895,1677,554,0.6887719681686839
4.901336669921875,1688,560,0.7277130771425604
4.919424057006836,1698,561,0.691494225382538
4.9372639656066895,1708,562,0.6959651398076048
4.960032224655151,1720,570,0.6638079563564858
4.977585315704346,1730,564,0.7096367229540483
4.996101379394531,1740,569,0.7001297722922182
5.0149571895599365,1752,568,0.6830245887984034
5.032711029052734,1762,577,0.7013412274442707
5.050991058349609,1772,567,0.7079484332256314
5.0690085887908936,1783,576,0.6948015161942251
5.087169408798218,1793,573,0.6888592332079533
5.106239318847656,1804,577,0.6986262521924971
5.124451160430908,1814,578,0.7047274727937598
5.141392230987549,1824,580,0.7284244404160845
5.160626649856567,1835,589,0.7039153236954654
5.178802013397217,1846,582,0.7037415582928404
5.196570634841919,1856,596,0.7277206765452178
5.215465307235718,1868,585,0.7048487689548466
5.233080863952637,1879,596,0.7243551926320464
5.250664710998535,1888,596,0.7036862976338654
5.269365310668945,1900,598,0.714543371188924
5.287217617034912,1911,604,0.7134211863002307
5.30717921257019,1923,601,0.7122317269146734
5.32528281211853,1934,609,0.7047916054200485
5.342938661575317,1946,603,0.710861080142486
5.366109609603882,1958,614,0.676647094625551
5.384012460708618,1970,607,0.727292450052694
5.400908470153809,1980,618,0.7301626000860395
5.420299530029297,1992,616,0.7129204697954279
5.438105344772339,2003,625,0.7400144873836965
5.456823825836182,2014,621,0.7223609814191505
5.474984407424927,2027,632,0.7049045360174162
5.4927966594696045,2038,629,0.7023626103048528
5.51103949546814,2050,638,0.7258856083944991
5.529022455215454,2061,633,0.7120072642100368
5.547045469284058,2072,642,0.7041697205023141
5.566073179244995,2084,642,0.6938816498170937
5.584033727645874,2096,653,0.6825381918410613
5.600957632064819,2106,646,0.7039742179051203
5.62006688117981,2120,651,0.7122648898923742
5.637622117996216,2131,648,0.7060894354637313
5.656162977218628,2143,656,0.6983839443063431
5.675044775009155,2156,649,0.6515170660734242
5.692922353744507,2168,657,0.6793270287762283
5.711069583892822,2180,652,0.6941049843215268
5.729149103164673,2191,655,0.6849109002546498
5.750859498977661,2204,651,0.6854928202966875
5.769943475723267,2218,665,0.628145540077071
5.787610769271851,2230,656,0.6776567095771213
5.806132793426514,2242,663,0.6992765993157661
5.824836015701294,2254,660,0.6615851320713091
5.842756986618042,2266,668,0.6721731548862877
5.8604443073272705,2277,663,0.7086771249944945
5.879023551940918,2291,675,0.6735819125720823
5.896947383880615,2302,669,0.6779592473479354
5.916029453277588,2315,682,0.6779947809841147
5.93408203125,2327,673,0.6805294697416073
5.951001167297363,2340,686,0.6989283252558351
5.970296144485474,2352,676,0.6843725394226539
5.9881911277771,2364,691,0.6776279930289917
6.006183385848999,2376,684,0.6797697643984506
6.02505350112915,2390,696,0.6493899094164703
6.042875051498413,2403,691,0.6678522774586497
6.060452699661255,2414,703,0.6942157685357131
6.079124212265015,2428,698,0.6627163400263498
6.096992254257202,2440,706,0.6581367889335255
6.11504864692688,2454,712,0.666453578202642
6.134371519088745,2466,709,0.6406973095343602
6.156142950057983,2482,722,0.6670634244455727
6.174999713897705,2496,714,0.6104704594959287
6.192798137664795,2510,723,0.6338571376464941
6.210461378097534,2521,718,0.6575611662249585
6.229097366333008,2536,725,0.6355170718137657
6.247008800506592,2548,717,0.6175610614141576
6.265056371688843,2562,726,0.6310581126928341
6.284046411514282,2575,728,0.6110884047657805
6.301584959030151,2588,724,0.6408003963835256
6.320887327194214,2601,734,0.6215094500732974
6.338726997375488,2614,728,0.59844135447279
6.356608152389526,2627,737,0.6320761390557692
6.3756420612335205,2642,728,0.6142377490105986
6.393333435058594,2655,735,0.5977237019481194
6.410871982574463,2666,729,0.6170161998550441
6.42995285987854,2682,737,0.6202237517915989
6.4479429721832275,2695,735,0.6031651253466705
6.466124773025513,2708,737,0.6314705381658214
6.484821081161499,2723,741,0.5824483543850292
6.502746820449829,2736,739,0.6000235874924655
6.520308494567871,2748,748,0.6431847353457201
6.53898811340332,2763,743,0.5950750894738874
6.5606842041015625,2778,748,0.5899338966246859
6.5795323848724365,2793,755,0.5986168019931242
6.597360372543335,2806,749,0.6025855951286587
6.615667819976807,2820,758,0.6250882474976436
6.634683847427368,2834,753,0.5806576544488422
6.651592493057251,2848,760,0.5908850677087614
6.67003607749939,2862,758,0.621115009973515
6.6888816356658936,2876,761,0.584102774470324
6.706907272338867,2888,768,0.6151265787255298
6.726192235946655,2904,761,0.6111136129590662
6.744271516799927,2918,773,0.6103755246108875
6.761209964752197,2932,770,0.6250297659358566
6.780165433883667,2946,773,0.623440796096645
6.80436897277832,2964,776,0.6069419542555252
6.834208011627197,2988,783,0.37571609772202663
6.851198196411133,3002,773,0.6044622377890718
6.8693413734436035,3016,781,0.6248345877465908
6.8884499073028564,3030,779,0.6140488936101534
6.906269073486328,3044,783,0.6328851022273199
6.924339294433594,3058,791,0.6341741091682636
6.942973375320435,3074,781,0.604724223844272
6.965257167816162,3091,792,0.5700918361044245
6.984323263168335,3106,799,0.6270752864473579
7.006343364715576,3123,789,0.621634934496825
7.024270296096802,3137,801,0.6472343346107294
7.05864691734314,3164,796,0.566095842368675
7.095252275466919,3196,809,0.3841484184443118
7.1343748569488525,3226,809,0.3674014932927747
7.164069890975952,3250,805,0.36528604709799595
7.180943250656128,3262,795,0.6413925998943881
7.208957672119141,3290,795,0.6753507895621382
7.234891176223755,3308,801,0.3948383458152165
7.25222635269165,3320,808,0.6630044929952632
7.270979881286621,3335,801,0.6845607117707502
7.28904128074646,3351,813,0.7008345675972194
7.307638883590698,3368,815,0.6867856915914246
7.326618909835815,3381,822,0.72043137513338
7.344790697097778,3396,828,0.694497463931846
7.367392539978027,3416,834,0.6629802475075195
7.3855719566345215,3430,835,0.7054571320232981
7.403300046920776,3446,841,0.7025562142284656
7.421430349349976,3461,839,0.6962570868668294
7.440114974975586,3476,845,0.7283367908883633
7.458096504211426,3492,852,0.7174730006347616
7.476986885070801,3506,850,0.6988970321858332
7.495072364807129,3524,856,0.7012117257422759
7.514339447021484,3540,862,0.7267527443676016
7.5312724113464355,3555,859,0.7202536965706585
7.549176454544067,3570,863,0.7282220829605492
7.56810736656189,3586,869,0.7202074683317079
7.586235761642456,3602,862,0.7107367922082446
7.604146480560303,3617,873,0.7381071364833431
7.6228673458099365,3634,875,0.6979847813925559
7.640436887741089,3648,872,0.7413413862873028
7.658434867858887,3664,878,0.696519735193661
7.677137136459351,3682,880,0.6869477828660706
7.6952805519104,3698,877,0.7114536097202517
7.712954044342041,3714,887,0.7065690933218178
7.731258153915405,3730,893,0.7092964811033369
7.749344825744629,3750,891,0.7231698383271379
7.771562337875366,3766,893,0.6350576604820048
7.789989948272705,3782,898,0.7259978384829111
7.807482719421387,3798,896,0.7032295774389183
7.82670521736145,3814,890,0.6752402461364255
7.844749450683594,3830,898,0.6910192584185779
7.861590147018433,3846,896,0.6910537403863657
7.880940198898315,3862,900,0.6776160613346605
7.898906946182251,3881,909,0.6891197755221867
7.916778326034546,3896,908,0.6891791767919955
7.9360432624816895,3914,908,0.6935433751168034
7.95400071144104,3930,915,0.6915201529400434
7.9721293449401855,3946,919,0.7068621924594112
7.990070581436157,3963,917,0.6956948988949421
8.008166313171387,3980,923,0.705369319629412
8.0269193649292,3996,927,0.697003404675911
8.044951915740967,4015,930,0.6535369015862358
8.062848091125488,4032,932,0.6757081694750013
8.081099271774292,4048,935,0.6702146408535583
8.099008798599243,4066,937,0.6833933867015105
8.11714792251587,4082,931,0.6589393471040097
8.136330127716064,4099,940,0.6526796709480323
8.157552003860474,4120,945,0.6851146845493616
8.17677354812622,4137,945,0.5957825543733151
8.194835901260376,4154,941,0.6287192804709605
8.212185621261597,4171,943,0.6298901954655918
8.230832576751709,4188,948,0.6802857249493712
8.24889349937439,4206,945,0.65189574970141
8.266881465911865,4222,943,0.6451743771188632
8.286116600036621,4241,952,0.6268459588534512
8.304978847503662,4260,949,0.6287019295978098
8.32276439666748,4277,947,0.6298956292196038
8.341134309768677,4294,948,0.6322600293751179
8.359144449234009,4311,954,0.6561191906603341
8.378111362457275,4328,953,0.6407374209881311
8.396259784698486,4346,953,0.6443440514738512
8.414320230484009,4363,955,0.649500396159084
8.432886123657227,4382,960,0.6751047557095973
8.450377941131592,4398,963,0.6654130796883919
8.468205451965332,4414,961,0.6805160233239036
8.487486839294434,4434,967,0.6438056581492617
8.50590181350708,4452,972,0.6619934523535136
8.523324251174927,4469,965,0.6635089428783942
8.542227745056152,4486,975,0.6458928734939917
8.564590692520142,4508,976,0.6899781301895302
8.583093166351318,4528,980,0.6251834845503197
8.600692749023438,4543,976,0.6713665600076553
8.618698835372925,4561,977,0.6568680797902573
8.637354850769043,4580,983,0.6981323921944949
8.655653953552246,4598,987,0.672764282810391
8.673294305801392,4616,992,0.6679895966873062
8.691424131393433,4634,984,0.6389865150615748
8.709607124328613,4652,990,0.6838219618013
8.727505445480347,4670,996,0.6642725463578216
8.746631622314453,4688,999,0.6714531831749184
8.76473879814148,4706,1002,0.6499204521505959
8.784130811691284,4726,1003,0.6501265046828877
8.801141262054443,4744,1007,0.6550954843455656
8.819061517715454,4762,1008,0.6812862274157254
8.838211059570312,4780,1005,0.6641224931617842
8.856201410293579,4798,1009,0.6659541096654635
8.87414026260376,4816,1012,0.6904626056117422
8.892241716384888,4836,1015,0.6603899457549005
8.910317420959473,4852,1011,0.71347579816657
8.928306818008423,4871,1016,0.6989953343049251
8.947104930877686,4892,1017,0.6654216025120689
8.969008922576904,4914,1024,0.5981058070759815
8.996254682540894,4940,1022,0.5369461094409473
9.014373064041138,4959,1025,0.7126571561680777
9.031319618225098,4978,1023,0.7031628594101846
9.050628662109375,4996,1023,0.6987201501140561
9.068685293197632,5014,1025,0.6855287446535243
9.08739447593689,5035,1026,0.6907214333368472
9.10562252998352,5054,1034,0.6879489697349044
9.123337268829346,5072,1034,0.6955246257558798
9.142252683639526,5092,1035,0.7180681316129949
9.160321712493896,5109,1040,0.7163328827954984
9.178292036056519,5128,1047,0.7272221460577555
9.19716739654541,5149,1046,0.6993196573821194
9.215189218521118,5168,1047,0.6965105752850747
9.232858180999756,5186,1049,0.7124028504265993
9.251139879226685,5206,1050,0.6984444114409598
9.269148111343384,5224,1051,0.7349123569386364
9.287054300308228,5244,1055,0.7182197572088285
9.307027816772461,5264,1054,0.683079088354674
9.325042963027954,5284,1057,0.7204915231438775
9.344167947769165,5302,1062,0.7261246182313386
9.365628242492676,5326,1059,0.7155795269663372
9.383893728256226,5345,1062,0.7470301545553184
9.401663541793823,5364,1064,0.7103848920387463
9.420080661773682,5384,1066,0.7656447121784282
9.438101291656494,5403,1070,0.7610498945299753
9.456997394561768,5424,1073,0.7155634540673361
9.475053548812866,5444,1073,0.7418790399068342
9.494365453720093,5463,1082,0.749225861864204
9.51140284538269,5482,1083,0.7461704620629348
9.529675722122192,5502,1081,0.7801465106897609
9.54853105545044,5522,1081,0.7716176853362811
9.566709041595459,5541,1085,0.7728400374928981
9.584824323654175,5560,1090,0.7490836624578208
9.603945255279541,5582,1090,0.74505299297455
9.621021270751953,5602,1090,0.7828816452892369
9.638952732086182,5622,1093,0.7976493938622298
9.658841133117676,5644,1092,0.7753648781752958
9.67677092552185,5661,1097,0.7598424244349502
9.696139097213745,5683,1103,0.7703162130228378
9.714120864868164,5703,1102,0.7712604645693375
9.731157541275024,5723,1106,0.7979146441742557
9.750290632247925,5743,1106,0.7984654618778251
9.77160358428955,5768,1109,0.6768276211485187
9.790054082870483,5787,1110,0.8196873599185466
9.808916807174683,5810,1113,0.7759006868982965
9.826961517333984,5828,1117,0.7956931507844729
9.844993829727173,5850,1120,0.8002286881730214
9.864289999008179,5870,1119,0.8049213313451418
9.88127326965332,5890,1123,0.819868511170526
9.900389909744263,5910,1128,0.8266407303118513
9.918424129486084,5930,1128,0.7940025155147907
9.936334609985352,5951,1129,0.8226797012906246
9.955344915390015,5974,1137,0.8323229524155664
9.973071336746216,5994,1136,0.7864184960856022
9.99068570137024,6012,1136,0.8020852160458958
10.009520053863525,6036,1138,0.8053591804500115
